,sn,pbc,kn,ds,high_prob_habit,Y
9339,0.94189453125,0.31103515625,0.08251953125,-0.02001953125,0.42333984375,0.4606076886370464
9340,0.94189453125,0.31103515625,0.60693359375,-0.33154296875,0.42333984375,0.45061279508977115
9341,0.94189453125,0.31103515625,0.60693359375,-0.02001953125,0.72314453125,0.6307934104777752
9342,0.94189453125,0.80126953125,0.08251953125,-0.33154296875,0.72314453125,0.6224827271515728
9343,0.76318359375,0.31103515625,0.08251953125,-0.33154296875,0.72314453125,0.6233517181006782
9344,0.76318359375,0.80126953125,0.60693359375,-0.33154296875,0.72314453125,0.6085481593474087
9345,0.76318359375,0.80126953125,0.08251953125,-0.02001953125,0.72314453125,0.6146586402420523
9346,0.76318359375,0.80126953125,0.08251953125,-0.33154296875,0.42333984375,0.43627767824662583
9347,0.76318359375,0.80126953125,0.08251953125,-0.33154296875,0.72314453125,0.6123431113168102
9348,0.44189453125,0.81103515625,0.10693359375,-0.52001953125,0.92333984375,0.6514266815895086
9349,0.26318359375,0.81103515625,0.10693359375,-0.52001953125,0.92333984375,0.6494770128084258
9350,0.44189453125,0.30126953125,0.10693359375,-0.52001953125,0.92333984375,0.6533535117609353
9351,0.44189453125,0.81103515625,0.58251953125,-0.52001953125,0.92333984375,0.6509282420351237
9352,0.44189453125,0.81103515625,0.10693359375,-0.83154296875,0.92333984375,0.6466278620274514
9353,0.44189453125,0.81103515625,0.10693359375,-0.52001953125,0.22314453125,0.40794350481890346
9354,0.44189453125,0.30126953125,0.58251953125,-0.83154296875,0.22314453125,0.4016311713630287
9355,0.26318359375,0.81103515625,0.58251953125,-0.83154296875,0.22314453125,0.38780796973416254
9356,0.26318359375,0.30126953125,0.10693359375,-0.83154296875,0.22314453125,0.40359637152192185
9357,0.26318359375,0.30126953125,0.58251953125,-0.52001953125,0.22314453125,0.40373509987801187
9358,0.26318359375,0.30126953125,0.58251953125,-0.83154296875,0.92333984375,0.6486230541009705
9359,0.26318359375,0.30126953125,0.58251953125,-0.83154296875,0.22314453125,0.3960062256405837
9360,0.31689453125,0.43603515625,0.48193359375,-0.64501953125,0.79833984375,0.6130780286201463
9361,0.13818359375,0.43603515625,0.48193359375,-0.64501953125,0.79833984375,0.6103796841073026
9362,0.31689453125,0.92626953125,0.48193359375,-0.64501953125,0.79833984375,0.6059732658852122
9363,0.31689453125,0.43603515625,0.20751953125,-0.64501953125,0.79833984375,0.6161533823836021
9364,0.31689453125,0.43603515625,0.48193359375,-0.45654296875,0.79833984375,0.6185481194187006
9365,0.31689453125,0.43603515625,0.48193359375,-0.64501953125,0.84814453125,0.6236889512576489
9366,0.31689453125,0.92626953125,0.20751953125,-0.45654296875,0.84814453125,0.6271956882538557
9367,0.13818359375,0.43603515625,0.20751953125,-0.45654296875,0.84814453125,0.6279572215965703
9368,0.13818359375,0.92626953125,0.48193359375,-0.45654296875,0.84814453125,0.6247274652667195
9369,0.13818359375,0.92626953125,0.20751953125,-0.64501953125,0.84814453125,0.6193510011713512
9370,0.13818359375,0.92626953125,0.20751953125,-0.45654296875,0.79833984375,0.6128534265764309
9371,0.13818359375,0.92626953125,0.20751953125,-0.45654296875,0.84814453125,0.6256976205345879
9372,0.81689453125,0.93603515625,0.98193359375,-0.14501953125,0.29833984375,0.42724808674377107
9373,0.63818359375,0.93603515625,0.98193359375,-0.14501953125,0.29833984375,0.4221019479804061
9374,0.81689453125,0.42626953125,0.98193359375,-0.14501953125,0.29833984375,0.4354740679657743
9375,0.81689453125,0.93603515625,0.70751953125,-0.14501953125,0.29833984375,0.4249057376582324
9376,0.81689453125,0.93603515625,0.98193359375,-0.95654296875,0.29833984375,0.39651146459358444
9377,0.81689453125,0.93603515625,0.98193359375,-0.14501953125,0.34814453125,0.427812215203728
9378,0.81689453125,0.42626953125,0.70751953125,-0.95654296875,0.34814453125,0.40635123591240346
9379,0.63818359375,0.93603515625,0.70751953125,-0.95654296875,0.34814453125,0.39338579779056887
9380,0.63818359375,0.42626953125,0.98193359375,-0.95654296875,0.34814453125,0.40316781231682486
9381,0.63818359375,0.42626953125,0.70751953125,-0.14501953125,0.34814453125,0.43267110480721965
9382,0.63818359375,0.42626953125,0.70751953125,-0.95654296875,0.29833984375,0.40422065176562705
9383,0.63818359375,0.42626953125,0.70751953125,-0.95654296875,0.34814453125,0.40499224271599926
9384,0.56689453125,0.18603515625,0.23193359375,-0.89501953125,0.04833984375,0.4139491883058157
9385,0.88818359375,0.18603515625,0.23193359375,-0.89501953125,0.04833984375,0.4199359078491116
9386,0.56689453125,0.67626953125,0.23193359375,-0.89501953125,0.04833984375,0.4000099605526926
9387,0.56689453125,0.18603515625,0.95751953125,-0.89501953125,0.04833984375,0.4082675253314443
9388,0.56689453125,0.18603515625,0.23193359375,-0.70654296875,0.04833984375,0.4160682922922006
9389,0.56689453125,0.18603515625,0.23193359375,-0.89501953125,0.09814453125,0.4139491883058157
9390,0.56689453125,0.67626953125,0.95751953125,-0.70654296875,0.09814453125,0.39825149453051983
9391,0.88818359375,0.18603515625,0.95751953125,-0.70654296875,0.09814453125,0.42068769478944695
9392,0.88818359375,0.67626953125,0.23193359375,-0.70654296875,0.09814453125,0.40893625062822364
9393,0.88818359375,0.67626953125,0.95751953125,-0.89501953125,0.09814453125,0.3992939350461985
9394,0.88818359375,0.67626953125,0.95751953125,-0.70654296875,0.04833984375,0.4062284003986027
9395,0.88818359375,0.67626953125,0.95751953125,-0.70654296875,0.09814453125,0.406248476180088
9396,0.06689453125,0.68603515625,0.73193359375,-0.39501953125,0.54833984375,0.4556083395266553
9397,0.38818359375,0.68603515625,0.73193359375,-0.39501953125,0.54833984375,0.45963645518611346
9398,0.06689453125,0.17626953125,0.73193359375,-0.39501953125,0.54833984375,0.4592373347009151
9399,0.06689453125,0.68603515625,0.45751953125,-0.39501953125,0.54833984375,0.45520467491152566
9400,0.06689453125,0.68603515625,0.73193359375,-0.20654296875,0.54833984375,0.4570997949005959
9401,0.06689453125,0.68603515625,0.73193359375,-0.39501953125,0.59814453125,0.4630841202623042
9402,0.06689453125,0.17626953125,0.45751953125,-0.20654296875,0.59814453125,0.467383266368833
9403,0.38818359375,0.68603515625,0.45751953125,-0.20654296875,0.59814453125,0.46973173061285195
9404,0.38818359375,0.17626953125,0.73193359375,-0.20654296875,0.59814453125,0.474215217352508
9405,0.38818359375,0.17626953125,0.45751953125,-0.39501953125,0.59814453125,0.4718158195180233
9406,0.38818359375,0.17626953125,0.45751953125,-0.20654296875,0.54833984375,0.46490689120894774
9407,0.38818359375,0.17626953125,0.45751953125,-0.20654296875,0.59814453125,0.4734498858045685
9408,0.09814453125,0.15478515625,0.32568359375,-0.61376953125,0.45458984375,0.4149470637326283
9409,0.66943359375,0.15478515625,0.32568359375,-0.61376953125,0.45458984375,0.43849546190679545
9410,0.09814453125,0.45751953125,0.32568359375,-0.61376953125,0.45458984375,0.4094410213427225
9411,0.09814453125,0.15478515625,0.98876953125,-0.61376953125,0.45458984375,0.41521808219217
9412,0.09814453125,0.15478515625,0.32568359375,-0.11279296875,0.45458984375,0.42530457561318225
9413,0.09814453125,0.15478515625,0.32568359375,-0.61376953125,0.00439453125,0.4030632191963758
9414,0.09814453125,0.45751953125,0.98876953125,-0.11279296875,0.00439453125,0.4010739539443109
9415,0.66943359375,0.15478515625,0.98876953125,-0.11279296875,0.00439453125,0.4408630022859004
9416,0.66943359375,0.45751953125,0.32568359375,-0.11279296875,0.00439453125,0.42942121688519136
9417,0.66943359375,0.45751953125,0.98876953125,-0.61376953125,0.00439453125,0.41345326541046323
9418,0.66943359375,0.45751953125,0.98876953125,-0.11279296875,0.45458984375,0.4452784507817642
9419,0.66943359375,0.45751953125,0.98876953125,-0.11279296875,0.00439453125,0.43026663977825463
9420,0.59814453125,0.65478515625,0.82568359375,-0.11376953125,0.95458984375,0.671128413742292
9421,0.16943359375,0.65478515625,0.82568359375,-0.11376953125,0.95458984375,0.6620104290739605
9422,0.59814453125,0.95751953125,0.82568359375,-0.11376953125,0.95458984375,0.6666441537351119
9423,0.59814453125,0.65478515625,0.48876953125,-0.11376953125,0.95458984375,0.6712845522414352
9424,0.59814453125,0.65478515625,0.82568359375,-0.61279296875,0.95458984375,0.6635433450123545
9425,0.59814453125,0.65478515625,0.82568359375,-0.11376953125,0.50439453125,0.45246831699085344
9426,0.59814453125,0.95751953125,0.48876953125,-0.61279296875,0.50439453125,0.44297835001824304
9427,0.16943359375,0.65478515625,0.48876953125,-0.61279296875,0.50439453125,0.4191063554053373
9428,0.16943359375,0.95751953125,0.82568359375,-0.61279296875,0.50439453125,0.41843044110175937
9429,0.16943359375,0.95751953125,0.48876953125,-0.11376953125,0.50439453125,0.42603923587226455
9430,0.16943359375,0.95751953125,0.48876953125,-0.61279296875,0.95458984375,0.6534907647112531
9431,0.16943359375,0.95751953125,0.48876953125,-0.61279296875,0.50439453125,0.41633611111970387
9432,0.84814453125,0.40478515625,0.07568359375,-0.86376953125,0.70458984375,0.6104466941294432
9433,0.41943359375,0.40478515625,0.07568359375,-0.86376953125,0.70458984375,0.5939124395503552
9434,0.84814453125,0.20751953125,0.07568359375,-0.86376953125,0.70458984375,0.6131389514699085
9435,0.84814453125,0.40478515625,0.23876953125,-0.86376953125,0.70458984375,0.6087238549595607
9436,0.84814453125,0.40478515625,0.07568359375,-0.86279296875,0.70458984375,0.6104466941294432
9437,0.84814453125,0.40478515625,0.07568359375,-0.86376953125,0.75439453125,0.6179947237210023
9438,0.84814453125,0.20751953125,0.23876953125,-0.86279296875,0.75439453125,0.6185480478057835
9439,0.41943359375,0.40478515625,0.23876953125,-0.86279296875,0.75439453125,0.5974472054870898
9440,0.41943359375,0.20751953125,0.07568359375,-0.86279296875,0.75439453125,0.601222644224381
9441,0.41943359375,0.20751953125,0.23876953125,-0.86376953125,0.75439453125,0.5989090560101683
9442,0.41943359375,0.20751953125,0.23876953125,-0.86279296875,0.70458984375,0.5939483989695336
9443,0.41943359375,0.20751953125,0.23876953125,-0.86279296875,0.75439453125,0.5989090560101683
9444,0.34814453125,0.90478515625,0.57568359375,-0.36376953125,0.20458984375,0.39837652510402316
9445,0.91943359375,0.90478515625,0.57568359375,-0.36376953125,0.20458984375,0.42064172397678135
9446,0.34814453125,0.70751953125,0.57568359375,-0.36376953125,0.20458984375,0.4008707895340823
9447,0.34814453125,0.90478515625,0.73876953125,-0.36376953125,0.20458984375,0.39585323985842025
9448,0.34814453125,0.90478515625,0.57568359375,-0.36279296875,0.20458984375,0.39837652510402316
9449,0.34814453125,0.90478515625,0.57568359375,-0.36376953125,0.25439453125,0.3984085837766177
9450,0.34814453125,0.70751953125,0.73876953125,-0.36279296875,0.25439453125,0.3990422278734031
9451,0.91943359375,0.90478515625,0.73876953125,-0.36279296875,0.25439453125,0.42040472371883597
9452,0.91943359375,0.70751953125,0.57568359375,-0.36279296875,0.25439453125,0.4233195124381309
9453,0.91943359375,0.70751953125,0.73876953125,-0.36376953125,0.25439453125,0.4216565746276467
9454,0.91943359375,0.70751953125,0.73876953125,-0.36279296875,0.20458984375,0.4195522851414229
9455,0.91943359375,0.70751953125,0.73876953125,-0.36279296875,0.25439453125,0.4216565746276467
9456,0.47314453125,0.27978515625,0.95068359375,-0.48876953125,0.07958984375,0.4084104820658383
9457,0.54443359375,0.27978515625,0.95068359375,-0.48876953125,0.07958984375,0.4147024141646836
9458,0.47314453125,0.08251953125,0.95068359375,-0.48876953125,0.07958984375,0.41250323808011785
9459,0.47314453125,0.27978515625,0.11376953125,-0.48876953125,0.07958984375,0.41534183584489
9460,0.47314453125,0.27978515625,0.95068359375,-0.98779296875,0.07958984375,0.3976405754222715
9461,0.47314453125,0.27978515625,0.95068359375,-0.48876953125,0.62939453125,0.5539223783590579
9462,0.47314453125,0.08251953125,0.11376953125,-0.98779296875,0.62939453125,0.5534420129130802
9463,0.54443359375,0.27978515625,0.11376953125,-0.98779296875,0.62939453125,0.5549701174270119
9464,0.54443359375,0.08251953125,0.95068359375,-0.98779296875,0.62939453125,0.5501439334506092
9465,0.54443359375,0.08251953125,0.11376953125,-0.48876953125,0.62939453125,0.5622116437433103
9466,0.54443359375,0.08251953125,0.11376953125,-0.98779296875,0.07958984375,0.4158517892629244
9467,0.54443359375,0.08251953125,0.11376953125,-0.98779296875,0.62939453125,0.5559081397800651
9468,0.97314453125,0.77978515625,0.45068359375,-0.98876953125,0.57958984375,0.5091028654423806
9469,0.04443359375,0.77978515625,0.45068359375,-0.98876953125,0.57958984375,0.46080292240923143
9470,0.97314453125,0.58251953125,0.45068359375,-0.98876953125,0.57958984375,0.5150553775183746
9471,0.97314453125,0.77978515625,0.61376953125,-0.98876953125,0.57958984375,0.5095219762607343
9472,0.97314453125,0.77978515625,0.45068359375,-0.48779296875,0.57958984375,0.5139788701133687
9473,0.97314453125,0.77978515625,0.45068359375,-0.98876953125,0.12939453125,0.3998190807168273
9474,0.97314453125,0.58251953125,0.61376953125,-0.48779296875,0.12939453125,0.43024433650047633
9475,0.04443359375,0.77978515625,0.61376953125,-0.48779296875,0.12939453125,0.3927256438253921
9476,0.04443359375,0.58251953125,0.45068359375,-0.48779296875,0.12939453125,0.39638891271742366
9477,0.04443359375,0.58251953125,0.61376953125,-0.98876953125,0.12939453125,0.38257754267381167
9478,0.04443359375,0.58251953125,0.61376953125,-0.48779296875,0.57958984375,0.4651569996770119
9479,0.04443359375,0.58251953125,0.61376953125,-0.48779296875,0.12939453125,0.39309647868538783
9480,0.72314453125,0.02978515625,0.70068359375,-0.23876953125,0.82958984375,0.6459823746447952
9481,0.29443359375,0.02978515625,0.70068359375,-0.23876953125,0.82958984375,0.6309018727960786
9482,0.72314453125,0.33251953125,0.70068359375,-0.23876953125,0.82958984375,0.6419333515118969
9483,0.72314453125,0.02978515625,0.86376953125,-0.23876953125,0.82958984375,0.6451686416981985
9484,0.72314453125,0.02978515625,0.70068359375,-0.23779296875,0.82958984375,0.6459823746447952
9485,0.72314453125,0.02978515625,0.70068359375,-0.23876953125,0.37939453125,0.45124795331509626
9486,0.72314453125,0.33251953125,0.86376953125,-0.23779296875,0.37939453125,0.4393360443147866
9487,0.29443359375,0.02978515625,0.86376953125,-0.23779296875,0.37939453125,0.4237569745033632
9488,0.29443359375,0.33251953125,0.70068359375,-0.23779296875,0.37939453125,0.41140273284976175
9489,0.29443359375,0.33251953125,0.86376953125,-0.23876953125,0.37939453125,0.41085763562993555
9490,0.29443359375,0.33251953125,0.86376953125,-0.23779296875,0.82958984375,0.6275403076131837
9491,0.29443359375,0.33251953125,0.86376953125,-0.23779296875,0.37939453125,0.41085763562993555
9492,0.22314453125,0.52978515625,0.20068359375,-0.73876953125,0.32958984375,0.3935727329359316
9493,0.79443359375,0.52978515625,0.20068359375,-0.73876953125,0.32958984375,0.4136417672568122
9494,0.22314453125,0.83251953125,0.20068359375,-0.73876953125,0.32958984375,0.3924454977982616
9495,0.22314453125,0.52978515625,0.36376953125,-0.73876953125,0.32958984375,0.39273222511809464
9496,0.22314453125,0.52978515625,0.20068359375,-0.73779296875,0.32958984375,0.3935727329359316
9497,0.22314453125,0.52978515625,0.20068359375,-0.73876953125,0.87939453125,0.6429588089029827
9498,0.22314453125,0.83251953125,0.36376953125,-0.73779296875,0.87939453125,0.6394023660676864
9499,0.79443359375,0.52978515625,0.36376953125,-0.73779296875,0.87939453125,0.6510085835833139
9500,0.79443359375,0.83251953125,0.20068359375,-0.73779296875,0.87939453125,0.6480703601136029
9501,0.79443359375,0.83251953125,0.36376953125,-0.73876953125,0.87939453125,0.6473676004681095
9502,0.79443359375,0.83251953125,0.36376953125,-0.73779296875,0.32958984375,0.4038777865056681
9503,0.79443359375,0.83251953125,0.36376953125,-0.73779296875,0.87939453125,0.6473676004681095
9504,0.16064453125,0.46728515625,0.63818359375,-0.92626953125,0.89208984375,0.6434823603974855
9505,0.98193359375,0.46728515625,0.63818359375,-0.92626953125,0.89208984375,0.6446295011558363
9506,0.16064453125,0.02001953125,0.63818359375,-0.92626953125,0.89208984375,0.6469406725260322
9507,0.16064453125,0.46728515625,0.05126953125,-0.92626953125,0.89208984375,0.6415580704444094
9508,0.16064453125,0.46728515625,0.63818359375,-0.92529296875,0.89208984375,0.6434823603974855
9509,0.16064453125,0.46728515625,0.63818359375,-0.92626953125,0.31689453125,0.3855043584034311
9510,0.16064453125,0.02001953125,0.05126953125,-0.92529296875,0.31689453125,0.41106065749068244
9511,0.98193359375,0.46728515625,0.05126953125,-0.92529296875,0.31689453125,0.42976487163830124
9512,0.98193359375,0.02001953125,0.63818359375,-0.92529296875,0.31689453125,0.4311889800181666
9513,0.98193359375,0.02001953125,0.05126953125,-0.92626953125,0.31689453125,0.44138125576120635
9514,0.98193359375,0.02001953125,0.05126953125,-0.92529296875,0.89208984375,0.6462014594094063
9515,0.98193359375,0.02001953125,0.05126953125,-0.92529296875,0.31689453125,0.44138125576120635
9516,0.66064453125,0.96728515625,0.13818359375,-0.42626953125,0.39208984375,0.4201449335225201
9517,0.48193359375,0.96728515625,0.13818359375,-0.42626953125,0.39208984375,0.40897402639175817
9518,0.66064453125,0.52001953125,0.13818359375,-0.42626953125,0.39208984375,0.4299810781427796
9519,0.66064453125,0.96728515625,0.55126953125,-0.42626953125,0.39208984375,0.41692958902599975
9520,0.66064453125,0.96728515625,0.13818359375,-0.42529296875,0.39208984375,0.4201449335225201
