,sn,pbc,kn,ds,att,bin,Y
13611,0.32861328125,0.36181640625,0.18017578125,-0.25830078125,0.55224609375,0.98583984375,0.40155756557359745
13612,0.32861328125,0.36181640625,0.88427734375,-0.91357421875,0.55224609375,0.98583984375,0.3837320214707186
13613,0.32861328125,0.36181640625,0.88427734375,-0.25830078125,0.26416015625,0.98583984375,0.3844187887929378
13614,0.32861328125,0.36181640625,0.88427734375,-0.25830078125,0.55224609375,0.24462890625,0.4083967038062965
13615,0.32861328125,0.23486328125,0.18017578125,-0.91357421875,0.26416015625,0.24462890625,0.40149470341114957
13616,0.60205078125,0.36181640625,0.18017578125,-0.91357421875,0.26416015625,0.24462890625,0.40691142777137995
13617,0.60205078125,0.23486328125,0.88427734375,-0.91357421875,0.26416015625,0.24462890625,0.40036445314163716
13618,0.60205078125,0.23486328125,0.18017578125,-0.25830078125,0.26416015625,0.24462890625,0.443464073217126
13619,0.60205078125,0.23486328125,0.18017578125,-0.91357421875,0.55224609375,0.24462890625,0.4122766314299529
13620,0.60205078125,0.23486328125,0.18017578125,-0.91357421875,0.26416015625,0.98583984375,0.3951305132442898
13621,0.60205078125,0.23486328125,0.18017578125,-0.91357421875,0.26416015625,0.24462890625,0.40945784837905264
13622,0.82861328125,0.86181640625,0.38427734375,-0.75830078125,0.05224609375,0.48583984375,0.3966939663649837
13623,0.10205078125,0.86181640625,0.38427734375,-0.75830078125,0.05224609375,0.48583984375,0.38300201785736604
13624,0.82861328125,0.73486328125,0.38427734375,-0.75830078125,0.05224609375,0.48583984375,0.3981349570945634
13625,0.82861328125,0.86181640625,0.68017578125,-0.75830078125,0.05224609375,0.48583984375,0.39501542396819544
13626,0.82861328125,0.86181640625,0.38427734375,-0.41357421875,0.05224609375,0.48583984375,0.40291787906403814
13627,0.82861328125,0.86181640625,0.38427734375,-0.75830078125,0.76416015625,0.48583984375,0.405419432555691
13628,0.82861328125,0.86181640625,0.38427734375,-0.75830078125,0.05224609375,0.74462890625,0.39027877728550414
13629,0.82861328125,0.73486328125,0.68017578125,-0.41357421875,0.76416015625,0.74462890625,0.4084000221270755
13630,0.10205078125,0.86181640625,0.68017578125,-0.41357421875,0.76416015625,0.74462890625,0.38702547435040485
13631,0.10205078125,0.73486328125,0.38427734375,-0.41357421875,0.76416015625,0.74462890625,0.3918047608605797
13632,0.10205078125,0.73486328125,0.68017578125,-0.75830078125,0.76416015625,0.74462890625,0.3814900706862665
13633,0.10205078125,0.73486328125,0.68017578125,-0.41357421875,0.05224609375,0.74462890625,0.3720045803899053
13634,0.10205078125,0.73486328125,0.68017578125,-0.41357421875,0.76416015625,0.48583984375,0.3933092692962753
13635,0.10205078125,0.73486328125,0.68017578125,-0.41357421875,0.76416015625,0.74462890625,0.3875262101899919
13636,0.57861328125,0.11181640625,0.63427734375,-0.00830078125,0.30224609375,0.23583984375,0.4380068728603399
13637,0.85205078125,0.11181640625,0.63427734375,-0.00830078125,0.30224609375,0.23583984375,0.440413270076055
13638,0.57861328125,0.98486328125,0.63427734375,-0.00830078125,0.30224609375,0.23583984375,0.41224162333364966
13639,0.57861328125,0.11181640625,0.93017578125,-0.00830078125,0.30224609375,0.23583984375,0.43581642565719225
13640,0.57861328125,0.11181640625,0.63427734375,-0.16357421875,0.30224609375,0.23583984375,0.437356116730855
13641,0.57861328125,0.11181640625,0.63427734375,-0.00830078125,0.51416015625,0.23583984375,0.4383848579504756
13642,0.57861328125,0.11181640625,0.63427734375,-0.00830078125,0.30224609375,0.99462890625,0.4119222465627003
13643,0.57861328125,0.98486328125,0.93017578125,-0.16357421875,0.51416015625,0.99462890625,0.40097002849446756
13644,0.85205078125,0.11181640625,0.93017578125,-0.16357421875,0.51416015625,0.99462890625,0.41824760105025044
13645,0.85205078125,0.98486328125,0.63427734375,-0.16357421875,0.51416015625,0.99462890625,0.40708121470322073
13646,0.85205078125,0.98486328125,0.93017578125,-0.00830078125,0.51416015625,0.99462890625,0.4059757928964103
13647,0.85205078125,0.98486328125,0.93017578125,-0.16357421875,0.30224609375,0.99462890625,0.40265017660002345
13648,0.85205078125,0.98486328125,0.93017578125,-0.16357421875,0.51416015625,0.23583984375,0.4123963413687536
13649,0.85205078125,0.98486328125,0.93017578125,-0.16357421875,0.51416015625,0.99462890625,0.404746436499738
13650,0.07861328125,0.61181640625,0.13427734375,-0.50830078125,0.80224609375,0.73583984375,0.39280206462607664
13651,0.35205078125,0.61181640625,0.13427734375,-0.50830078125,0.80224609375,0.73583984375,0.39641956661691113
13652,0.07861328125,0.48486328125,0.13427734375,-0.50830078125,0.80224609375,0.73583984375,0.3941203188087822
13653,0.07861328125,0.61181640625,0.43017578125,-0.50830078125,0.80224609375,0.73583984375,0.3902674014233023
13654,0.07861328125,0.61181640625,0.13427734375,-0.66357421875,0.80224609375,0.73583984375,0.3919315337498356
13655,0.07861328125,0.61181640625,0.13427734375,-0.50830078125,0.01416015625,0.73583984375,0.3762451182672882
13656,0.07861328125,0.61181640625,0.13427734375,-0.50830078125,0.80224609375,0.49462890625,0.39812663452227165
13657,0.07861328125,0.48486328125,0.43017578125,-0.66357421875,0.01416015625,0.49462890625,0.38668885210946313
13658,0.35205078125,0.61181640625,0.43017578125,-0.66357421875,0.01416015625,0.49462890625,0.38835620735821325
13659,0.35205078125,0.48486328125,0.13427734375,-0.66357421875,0.01416015625,0.49462890625,0.3935761058800016
13660,0.35205078125,0.48486328125,0.43017578125,-0.50830078125,0.01416015625,0.49462890625,0.39360187839690863
13661,0.35205078125,0.48486328125,0.43017578125,-0.66357421875,0.80224609375,0.49462890625,0.40259801412467944
13662,0.35205078125,0.48486328125,0.43017578125,-0.66357421875,0.01416015625,0.73583984375,0.3814271885959461
13663,0.35205078125,0.48486328125,0.43017578125,-0.66357421875,0.01416015625,0.49462890625,0.3908786248073847
13664,0.10986328125,0.08056640625,0.79052734375,-0.47705078125,0.20849609375,0.45458984375,0.3925406479102995
13665,0.00830078125,0.08056640625,0.79052734375,-0.47705078125,0.20849609375,0.45458984375,0.38893007380045297
13666,0.10986328125,0.95361328125,0.79052734375,-0.47705078125,0.20849609375,0.45458984375,0.3822874152845449
13667,0.10986328125,0.08056640625,0.27392578125,-0.47705078125,0.20849609375,0.45458984375,0.39972611461079893
13668,0.10986328125,0.08056640625,0.79052734375,-0.19482421875,0.20849609375,0.45458984375,0.3958934358210898
13669,0.10986328125,0.08056640625,0.79052734375,-0.47705078125,0.04541015625,0.45458984375,0.39120271103360177
13670,0.10986328125,0.08056640625,0.79052734375,-0.47705078125,0.20849609375,0.15087890625,0.39950445478485996
13671,0.10986328125,0.95361328125,0.27392578125,-0.19482421875,0.04541015625,0.15087890625,0.3977371547115511
13672,0.00830078125,0.08056640625,0.27392578125,-0.19482421875,0.04541015625,0.15087890625,0.41247787153134785
13673,0.00830078125,0.95361328125,0.79052734375,-0.19482421875,0.04541015625,0.15087890625,0.38985093948987654
13674,0.00830078125,0.95361328125,0.27392578125,-0.47705078125,0.04541015625,0.15087890625,0.38926640489886966
13675,0.00830078125,0.95361328125,0.27392578125,-0.19482421875,0.20849609375,0.15087890625,0.39665584161902073
13676,0.00830078125,0.95361328125,0.27392578125,-0.19482421875,0.04541015625,0.45458984375,0.38699785382415497
13677,0.00830078125,0.95361328125,0.27392578125,-0.19482421875,0.04541015625,0.15087890625,0.39578298661880845
13678,0.60986328125,0.58056640625,0.29052734375,-0.97705078125,0.70849609375,0.95458984375,0.3969058079393158
13679,0.50830078125,0.58056640625,0.29052734375,-0.97705078125,0.70849609375,0.95458984375,0.3932995056793413
13680,0.60986328125,0.45361328125,0.29052734375,-0.97705078125,0.70849609375,0.95458984375,0.39939612923146395
13681,0.60986328125,0.58056640625,0.77392578125,-0.97705078125,0.70849609375,0.95458984375,0.3920520298385281
13682,0.60986328125,0.58056640625,0.29052734375,-0.69482421875,0.70849609375,0.95458984375,0.39842822633840447
13683,0.60986328125,0.58056640625,0.29052734375,-0.97705078125,0.54541015625,0.95458984375,0.39538809542928005
13684,0.60986328125,0.58056640625,0.29052734375,-0.97705078125,0.70849609375,0.65087890625,0.3980092808420635
13685,0.60986328125,0.45361328125,0.77392578125,-0.69482421875,0.54541015625,0.65087890625,0.39617565376177066
13686,0.50830078125,0.58056640625,0.77392578125,-0.69482421875,0.54541015625,0.65087890625,0.3902378259461502
13687,0.50830078125,0.45361328125,0.29052734375,-0.69482421875,0.54541015625,0.65087890625,0.39783782991890415
13688,0.50830078125,0.45361328125,0.77392578125,-0.97705078125,0.54541015625,0.65087890625,0.3913909100327279
13689,0.50830078125,0.45361328125,0.77392578125,-0.69482421875,0.70849609375,0.65087890625,0.3940819353524938
13690,0.50830078125,0.45361328125,0.77392578125,-0.69482421875,0.54541015625,0.95458984375,0.3904516500868983
13691,0.50830078125,0.45361328125,0.77392578125,-0.69482421875,0.54541015625,0.65087890625,0.3925120972239657
13692,0.85986328125,0.33056640625,0.54052734375,-0.22705078125,0.95849609375,0.70458984375,0.42669997560802697
13693,0.25830078125,0.33056640625,0.54052734375,-0.22705078125,0.95849609375,0.70458984375,0.4029557719571098
13694,0.85986328125,0.20361328125,0.54052734375,-0.22705078125,0.95849609375,0.70458984375,0.42988852319491067
13695,0.85986328125,0.33056640625,0.52392578125,-0.22705078125,0.95849609375,0.70458984375,0.4270286568624389
13696,0.85986328125,0.33056640625,0.54052734375,-0.94482421875,0.95849609375,0.70458984375,0.4049927303735242
13697,0.85986328125,0.33056640625,0.54052734375,-0.22705078125,0.79541015625,0.70458984375,0.42684707507143743
13698,0.85986328125,0.33056640625,0.54052734375,-0.22705078125,0.95849609375,0.90087890625,0.42146109012862204
13699,0.85986328125,0.20361328125,0.52392578125,-0.94482421875,0.79541015625,0.90087890625,0.40583531487042496
13700,0.25830078125,0.33056640625,0.52392578125,-0.94482421875,0.79541015625,0.90087890625,0.3906659017195155
13701,0.25830078125,0.20361328125,0.54052734375,-0.94482421875,0.79541015625,0.90087890625,0.3930646216042656
13702,0.25830078125,0.20361328125,0.52392578125,-0.22705078125,0.79541015625,0.90087890625,0.40302353215817965
13703,0.25830078125,0.20361328125,0.52392578125,-0.94482421875,0.95849609375,0.90087890625,0.3933701234223341
13704,0.25830078125,0.20361328125,0.52392578125,-0.94482421875,0.79541015625,0.70458984375,0.395006501876114
13705,0.25830078125,0.20361328125,0.52392578125,-0.94482421875,0.79541015625,0.90087890625,0.3932093560566364
13706,0.35986328125,0.83056640625,0.04052734375,-0.72705078125,0.45849609375,0.20458984375,0.3987772085036876
13707,0.75830078125,0.83056640625,0.04052734375,-0.72705078125,0.45849609375,0.20458984375,0.41068077874726994
13708,0.35986328125,0.70361328125,0.04052734375,-0.72705078125,0.45849609375,0.20458984375,0.39982530162345753
13709,0.35986328125,0.83056640625,0.02392578125,-0.72705078125,0.45849609375,0.20458984375,0.39892511454372737
13710,0.35986328125,0.83056640625,0.04052734375,-0.44482421875,0.45849609375,0.20458984375,0.40775157095557696
13711,0.35986328125,0.83056640625,0.04052734375,-0.72705078125,0.29541015625,0.20458984375,0.3949367882291811
13712,0.35986328125,0.83056640625,0.04052734375,-0.72705078125,0.45849609375,0.40087890625,0.39582355718849455
13713,0.35986328125,0.70361328125,0.02392578125,-0.44482421875,0.29541015625,0.40087890625,0.3989977488125034
13714,0.75830078125,0.83056640625,0.02392578125,-0.44482421875,0.29541015625,0.40087890625,0.4112212316911914
13715,0.75830078125,0.70361328125,0.04052734375,-0.44482421875,0.29541015625,0.40087890625,0.4120123134960986
13716,0.75830078125,0.70361328125,0.02392578125,-0.72705078125,0.29541015625,0.40087890625,0.40533224945394564
13717,0.75830078125,0.70361328125,0.02392578125,-0.44482421875,0.45849609375,0.40087890625,0.4136589866004254
13718,0.75830078125,0.70361328125,0.02392578125,-0.44482421875,0.29541015625,0.20458984375,0.41485245201069343
13719,0.75830078125,0.70361328125,0.02392578125,-0.44482421875,0.29541015625,0.40087890625,0.4120270122336083
13720,0.48486328125,0.45556640625,0.41552734375,-0.60205078125,0.33349609375,0.32958984375,0.40376584636241963
13721,0.38330078125,0.45556640625,0.41552734375,-0.60205078125,0.33349609375,0.32958984375,0.4018544426936628
13722,0.48486328125,0.07861328125,0.41552734375,-0.60205078125,0.33349609375,0.32958984375,0.4096271934092154
13723,0.48486328125,0.45556640625,0.64892578125,-0.60205078125,0.33349609375,0.32958984375,0.4003648022062737
13724,0.48486328125,0.45556640625,0.41552734375,-0.56982421875,0.33349609375,0.32958984375,0.4047701674694971
13725,0.48486328125,0.45556640625,0.41552734375,-0.60205078125,0.92041015625,0.32958984375,0.4116303054429172
13726,0.48486328125,0.45556640625,0.41552734375,-0.60205078125,0.33349609375,0.27587890625,0.40500167546499366
13727,0.48486328125,0.07861328125,0.64892578125,-0.56982421875,0.92041015625,0.27587890625,0.41344435350216296
13728,0.38330078125,0.45556640625,0.64892578125,-0.56982421875,0.92041015625,0.27587890625,0.40599918409812724
13729,0.38330078125,0.07861328125,0.41552734375,-0.56982421875,0.92041015625,0.27587890625,0.417003251059208
13730,0.38330078125,0.07861328125,0.64892578125,-0.60205078125,0.92041015625,0.27587890625,0.40951213479602383
13731,0.38330078125,0.07861328125,0.64892578125,-0.56982421875,0.33349609375,0.27587890625,0.4051571209235476
13732,0.38330078125,0.07861328125,0.64892578125,-0.56982421875,0.92041015625,0.32958984375,0.41076577095508376
13733,0.38330078125,0.07861328125,0.64892578125,-0.56982421875,0.92041015625,0.27587890625,0.41112499925287604
13734,0.98486328125,0.95556640625,0.91552734375,-0.10205078125,0.83349609375,0.82958984375,0.41050392982493095
13735,0.88330078125,0.95556640625,0.91552734375,-0.10205078125,0.83349609375,0.82958984375,0.4081583952593685
13736,0.98486328125,0.57861328125,0.91552734375,-0.10205078125,0.83349609375,0.82958984375,0.413181708190582
13737,0.98486328125,0.95556640625,0.14892578125,-0.10205078125,0.83349609375,0.82958984375,0.422594974774933
13738,0.98486328125,0.95556640625,0.91552734375,-0.06982421875,0.83349609375,0.82958984375,0.4109579568076039
13739,0.98486328125,0.95556640625,0.91552734375,-0.10205078125,0.42041015625,0.82958984375,0.40803599478897656
13740,0.98486328125,0.95556640625,0.91552734375,-0.10205078125,0.83349609375,0.77587890625,0.4118348675143517
13741,0.98486328125,0.57861328125,0.14892578125,-0.06982421875,0.42041015625,0.77587890625,0.42338122633251396
13742,0.88330078125,0.95556640625,0.14892578125,-0.06982421875,0.42041015625,0.77587890625,0.41716958537353255
13743,0.88330078125,0.57861328125,0.91552734375,-0.06982421875,0.42041015625,0.77587890625,0.41028881196536704
13744,0.88330078125,0.57861328125,0.14892578125,-0.10205078125,0.42041015625,0.77587890625,0.4206038446523986
13745,0.88330078125,0.57861328125,0.14892578125,-0.06982421875,0.83349609375,0.77587890625,0.42513285529364614
13746,0.88330078125,0.57861328125,0.14892578125,-0.06982421875,0.42041015625,0.82958984375,0.41971476210594955
13747,0.88330078125,0.57861328125,0.14892578125,-0.06982421875,0.42041015625,0.77587890625,0.42065534481035616
13748,0.73486328125,0.20556640625,0.16552734375,-0.85205078125,0.58349609375,0.57958984375,0.4112341694920018
13749,0.13330078125,0.20556640625,0.16552734375,-0.85205078125,0.58349609375,0.57958984375,0.39389942843591846
13750,0.73486328125,0.82861328125,0.16552734375,-0.85205078125,0.58349609375,0.57958984375,0.40133098977768894
13751,0.73486328125,0.20556640625,0.39892578125,-0.85205078125,0.58349609375,0.57958984375,0.4103712967576359
13752,0.73486328125,0.20556640625,0.16552734375,-0.31982421875,0.58349609375,0.57958984375,0.4295197048726221
13753,0.73486328125,0.20556640625,0.16552734375,-0.85205078125,0.17041015625,0.57958984375,0.4064961036523534
13754,0.73486328125,0.20556640625,0.16552734375,-0.85205078125,0.58349609375,0.52587890625,0.4128935212121786
13755,0.73486328125,0.82861328125,0.39892578125,-0.31982421875,0.17041015625,0.52587890625,0.40844571866271356
13756,0.13330078125,0.20556640625,0.39892578125,-0.31982421875,0.17041015625,0.52587890625,0.3988927407636816
13757,0.13330078125,0.82861328125,0.16552734375,-0.31982421875,0.17041015625,0.52587890625,0.3906175974917825
13758,0.13330078125,0.82861328125,0.39892578125,-0.85205078125,0.17041015625,0.52587890625,0.383623735779046
13759,0.13330078125,0.82861328125,0.39892578125,-0.31982421875,0.58349609375,0.52587890625,0.3949070528078415
13760,0.13330078125,0.82861328125,0.39892578125,-0.31982421875,0.17041015625,0.57958984375,0.38657374293701163
13761,0.13330078125,0.82861328125,0.39892578125,-0.31982421875,0.17041015625,0.52587890625,0.38832466421142453
13762,0.23486328125,0.70556640625,0.66552734375,-0.35205078125,0.08349609375,0.07958984375,0.3953668682437838
13763,0.63330078125,0.70556640625,0.66552734375,-0.35205078125,0.08349609375,0.07958984375,0.40741852795834815
13764,0.23486328125,0.32861328125,0.66552734375,-0.35205078125,0.08349609375,0.07958984375,0.40511364900038127
